3.544397743119065414e-01,7.932889630639495593e+00,9.150752996359365898e-01,-7.288027369817973167e-01,1.065855464788532103e+01,9.180971364613200736e-01
-6.802762423209919307e-01,6.996970117527020250e+00,1.476580598100003749e+00,-1.284933042144497106e-01,1.129987844497940941e+01,7.116446874648906240e-01
-3.750045927625434428e-01,7.140154513902421840e+00,1.689075637409721997e+00,2.397722944033228443e-01,1.170797681682034508e+01,7.899808219677152410e-01
5.320816248142518079e-01,7.770541884172071256e+00,1.021673768513244207e+00,-1.451897597203420931e-01,1.133884263936941572e+01,9.624022193567899341e-01
-2.956054858542767755e-02,7.337065800219192191e+00,7.600895040875638164e-01,1.590620027848650420e-01,1.069400553969084733e+01,8.708490090700230501e-01
2.536976055690756682e-01,6.543571708421409561e+00,3.175616652936714246e+00,-1.012773205189980263e+00,1.103664281666724278e+01,5.047765848888448037e-01
-1.467575760965179194e-02,7.242712597814325193e+00,1.160292199561369975e+00,-6.947791159300420460e-01,1.091815210398340064e+01,7.547016131886138401e-01
-7.761900490032735966e-02,7.072844318784953899e+00,1.631104485831182727e+00,-6.500123274089055769e-01,1.150329862528014679e+01,8.279639163705160287e-01
-1.061862511634669992e-01,7.586294243251010094e+00,1.513204251100158437e+00,2.430480754058044202e-01,1.242403701195631527e+01,8.621483859218919132e-01
1.324230794122928379e-01,7.618510862306924203e+00,6.461852804920978910e-01,-4.422422623688398446e-01,1.052849332258200654e+01,9.436982226861428957e-01
-2.686739563722383844e-02,7.686948186800997007e+00,4.011591130127548088e-01,-6.473183725459532578e-01,1.058852088058188734e+01,9.588146452341770321e-01
-2.177580706837822788e-03,7.901699380932611483e+00,1.164273807264817551e+00,-7.820371814021978008e-01,1.008204671580624812e+01,9.420105496480043472e-01
-3.312422480403703212e-02,7.670880957004361456e+00,1.211187279771426484e+00,1.792868446445617936e-01,1.079783473015141482e+01,8.327684272306126179e-01
-2.699706853805253909e-02,7.757691640315709236e+00,1.245763616731843992e+00,-2.039543905871878393e-01,1.116647334935160352e+01,8.810473756363401687e-01
1.530010315040469249e-01,7.387345115802755657e+00,7.671893916768803834e-01,-6.140116817580421049e-01,1.076294354877870596e+01,8.678225331877957860e-01
1.090005371088463848e-01,7.163698361989641938e+00,1.565683016540261541e+00,-2.196880478739904607e-01,1.080730828047443026e+01,8.000123899240108027e-01
-1.627523672984632075e-01,7.426339342716721248e+00,1.959361626637488696e+00,-2.173351681039867034e-01,9.193559377004586253e+00,3.815057312287223334e-01
5.339875575270712146e-03,7.902903217934952096e+00,7.721905351651108251e-01,-5.163283418738555675e-01,1.072370813419408364e+01,8.741093069797867265e-01
-1.124651992709033432e-01,7.222469084684624896e+00,1.183838879560912938e+00,2.249102878236348135e-01,1.028444281491033685e+01,7.533244873429024713e-01
-6.401177465265381339e-02,7.687356106473465012e+00,6.814940348143234683e-01,8.260025660312808604e-03,9.283884602661970575e+00,7.403168945476000795e-01
5.286183200121011283e-02,7.300318742059889843e+00,8.356231247172927201e-01,-5.363849472246799976e-01,1.138442827669373969e+01,7.513278233576772269e-01
-6.550001099217965805e-01,7.397350230212529354e+00,2.577083852362224814e+00,-5.010935593338723404e-01,1.096573633422101146e+01,8.083296845403291631e-01
-5.392113582944726979e-02,7.340409674957992792e+00,9.639039823912837202e-01,-1.083311942875839096e+00,1.090281198847316979e+01,8.884859724070127696e-01
-3.596597614171699875e-01,7.431805754317795554e+00,7.638945506200155444e-01,-2.261462979244622806e-01,1.104210602741768987e+01,8.713440628097809393e-01
-1.827894270422457945e-01,7.189125210592457904e+00,7.620607948105910801e-01,-2.124151925013360587e-01,1.116402154352558362e+01,9.161877790336219185e-01
-5.949507259526154446e-01,7.802804416185525227e+00,1.241061536731977055e+00,5.789987900242676844e-01,9.984310145939454983e+00,8.432623497758875430e-01
-3.787136070195767229e-02,7.363666331485547722e+00,1.237040436930481713e+00,-2.365373579732448217e-01,9.941852904223363652e+00,7.751416378275739483e-01
5.250949989075691660e-01,7.900399287179414642e+00,2.166182497481136782e+00,-1.201154227577436728e+00,9.721838104193079033e+00,9.633945235463077239e-01
-1.012456858813424732e-01,7.337938206627015347e+00,1.492187693478633781e+00,-5.159233165988036385e-01,1.061727724566854292e+01,6.653209358405877127e-01
-4.426274121850520826e-01,7.499498770608219900e+00,7.689817543084058737e-01,-8.042251455405588501e-02,9.773122075671668796e+00,7.097286733901742029e-01
7.203423870099074922e-01,6.865665838579914748e+00,2.383477481602835901e+00,-6.868687978435245034e-01,1.131485506419340403e+01,8.937595047667146186e-01
1.913277384406227716e-02,8.185214393645805941e+00,4.981669710556113073e-01,-3.086450098661914221e-01,1.017654067508867399e+01,9.864914446994947905e-01
4.267551147256262722e-01,6.539484887115563083e+00,2.021015006845335638e+00,-1.400391727275852594e-01,1.150660212709941277e+01,6.065079085194668984e-01
-5.580938470425604869e-01,6.554230961726722704e+00,2.617611490487913972e+00,-1.376708056569987682e-01,1.097686070348562026e+01,5.689961602895723392e-01
-1.098630511512418972e-03,7.141563997534180253e+00,2.980855389408475720e+00,-5.888413953034776771e-02,1.085200775591525080e+01,7.691393061311256885e-01
-3.823551302808880226e-01,7.734225161708624618e+00,2.826085537089178867e+00,-6.258506123063437565e-01,1.073617298665679165e+01,8.410369702225345412e-01
1.306607164011825972e-01,7.792467518110837155e+00,5.311000414450087748e-01,-9.254323164666899970e-01,9.445602859499754089e+00,6.528807172423545246e-01
-2.754620480302389929e-01,7.003641147131753897e+00,9.555630184960602902e-01,1.626476879505286965e-02,1.054128434547766524e+01,6.724076483703299578e-01
1.613547981582663937e-01,7.578649827971813302e+00,1.979045279450418304e+00,-1.988061081612414738e-01,1.142671295740350246e+01,9.468007983437748409e-01
1.375782403593165393e-01,7.092528712939802027e+00,1.931914791729531400e+00,-6.392301059918037431e-01,9.897144733336711298e+00,7.405373374001924525e-01
1.363048161423313365e-01,8.093070389202164705e+00,1.306549292366741888e+00,-5.643005182252039953e-01,1.003008200571692754e+01,9.276057178344970788e-01
-7.629277508957166276e-01,7.064269095117944097e+00,1.284302792777134883e+00,2.079244869703653908e-01,1.103565003059793348e+01,8.304393547081736493e-01
1.561990684016027753e-01,7.005886491778944070e+00,1.408603789880532364e+00,-7.898471267032998178e-01,1.090328300030702202e+01,8.422707047357856913e-01
-6.725432132782650785e-02,7.539597409470830236e+00,4.274708003622623709e-01,-5.853799026297461516e-01,1.131909508481924576e+01,8.496981017559348537e-01
-5.459957075157775286e-01,7.563276724545108465e+00,9.838380095915673085e-01,-4.699867918986436743e-01,1.077588238800640497e+01,9.961964226785495757e-01
2.355849734309791721e-01,6.655398114618193972e+00,1.647749333077882072e+00,3.974284259809226505e-01,1.210240853639851899e+01,8.751955970794423889e-01
-1.017838085457671154e-01,8.060891708445494075e+00,1.667018192931934539e+00,-7.794262988090316924e-01,9.020494098507676028e+00,8.490506082609805549e-01
-6.961158089660175463e-01,8.092013904789494561e+00,1.555839967403671809e+00,-1.037275501018162682e+00,1.057747121303130733e+01,6.776598541551988042e-01
-8.003654136988578305e-01,7.553321734644560692e+00,1.170764421787440446e+00,-1.604165747453141777e-01,1.083719234742700621e+01,8.892778791870076249e-01
